b_0,ET,b_1,a_0
0.7867087125778198,593.6997680664062,-1106.2713623046875,16359.9296875
1.1120713949203491,552.1294555664062,-1104.343994140625,14613.0234375
1.1737158298492432,522.5049438476562,-1111.4501953125,13735.3037109375
1.0017417669296265,440.30078125,-1123.470947265625,6754.30810546875
1.1848119497299194,341.9537353515625,-1132.76171875,6749.93310546875
1.1036245822906494,315.26605224609375,-1113.68701171875,7363.07568359375
1.2347609996795654,233.1776123046875,-1117.0478515625,5498.48828125
0.7626373171806335,322.6700439453125,-1102.591064453125,5458.13720703125
1.006550669670105,350.05499267578125,-1107.142333984375,6683.232421875
1.5224804878234863,309.6435546875,-1120.843505859375,4454.1845703125
0.9170488119125366,270.5324401855469,-1101.806396484375,4550.4189453125
1.4333134889602661,184.76174926757812,-1111.8284912109375,1817.6346435546875
1.0317999124526978,345.71307373046875,-1106.0806884765625,3020.84228515625
1.2350724935531616,231.76882934570312,-1113.302001953125,4853.89013671875
1.0264816284179688,282.2245178222656,-1107.116455078125,2468.2890625
1.1867016553878784,227.3845672607422,-1113.00048828125,5777.677734375
0.47322797775268555,267.66644287109375,-1095.136474609375,2885.289794921875
1.618286371231079,380.7188720703125,-1116.992919921875,6361.458984375
1.3826265335083008,239.96463012695312,-1126.998291015625,2049.2998046875
0.7929850816726685,203.64797973632812,-1103.2137451171875,5128.1103515625
1.2200253009796143,258.37353515625,-1125.00634765625,2745.204345703125
0.9867567420005798,525.3654174804688,-1110.97705078125,12112.708984375
1.4086943864822388,622.4180297851562,-1117.6300048828125,17780.45703125
1.0116336345672607,490.6255798339844,-1103.286376953125,12027.2763671875
0.8962178230285645,518.843994140625,-1119.1162109375,11913.326171875
1.4990389347076416,589.0545043945312,-1113.099853515625,17085.515625
1.0795410871505737,578.6450805664062,-1101.64404296875,16469.83984375
0.825776219367981,473.47900390625,-1122.24560546875,10669.587890625
1.2408368587493896,489.08660888671875,-1101.8564453125,10191.1083984375
0.3409261703491211,410.0436096191406,-1092.70166015625,5773.52880859375
1.2732198238372803,337.6994934082031,-1134.177001953125,8756.8486328125
1.3323981761932373,324.2991943359375,-1136.20849609375,7146.92236328125
1.465921401977539,243.29769897460938,-1106.2421875,4535.27099609375
1.1825759410858154,126.4339599609375,-1118.392578125,109.51986694335938
0.6863856315612793,349.2969665527344,-1108.5777587890625,4237.16015625
1.0191940069198608,328.08233642578125,-1112.025390625,2548.4267578125
1.1860682964324951,415.19720458984375,-1117.931884765625,7991.1171875
0.7897375822067261,327.7439880371094,-1115.13134765625,7307.65087890625
1.1072301864624023,198.35365295410156,-1118.512451171875,5460.60107421875
1.1959675550460815,227.5749053955078,-1112.359375,6784.02392578125
0.9314802885055542,256.0474548339844,-1105.5289306640625,295.85491943359375
1.0906327962875366,222.6151580810547,-1109.015380859375,1802.8807373046875
0.9020784497261047,195.05294799804688,-1113.8092041015625,5600.642578125
1.1543124914169312,203.54408264160156,-1111.574951171875,3546.75341796875
1.0893995761871338,371.0747375488281,-1109.5328369140625,3904.720458984375
1.1024247407913208,536.8466186523438,-1110.45556640625,13003.1376953125
0.994355320930481,540.3138427734375,-1111.7196044921875,16634.2890625
1.1107454299926758,522.8220825195312,-1114.626220703125,15210.8681640625
1.3615280389785767,408.69512939453125,-1127.586181640625,9028.7880859375
0.998115062713623,267.0848083496094,-1098.10302734375,2951.336181640625
0.8363190293312073,337.8612976074219,-1097.5516357421875,2712.7841796875
0.7609042525291443,388.8559265136719,-1111.406494140625,11072.4794921875
1.1758451461791992,347.65850830078125,-1085.521240234375,9819.228515625
0.6177849769592285,351.6928405761719,-1099.48583984375,6091.7666015625
1.0018470287322998,341.6545715332031,-1106.9476318359375,2863.577880859375
1.2187532186508179,353.4088134765625,-1112.8028564453125,10621.34375
1.1961486339569092,349.7785949707031,-1111.980712890625,11937.5439453125
1.1355783939361572,246.43569946289062,-1108.6669921875,3364.1513671875
1.4721324443817139,219.5049285888672,-1126.057861328125,284.5068359375
1.1192415952682495,188.07073974609375,-1120.4256591796875,356.3441467285156
0.8297812342643738,174.6930694580078,-1089.8221435546875,1190.0894775390625
0.7953184843063354,178.37466430664062,-1112.349853515625,897.2722778320312
1.1762508153915405,320.6997375488281,-1114.33740234375,4836.93408203125
1.2077175378799438,293.00506591796875,-1107.708740234375,458.2048034667969
1.1409828662872314,232.55645751953125,-1123.872314453125,341.8187255859375
1.2071107625961304,155.68972778320312,-1128.002685546875,773.908447265625
0.8292728662490845,97.31926727294922,-1113.4573974609375,282.0679626464844
1.3583277463912964,216.99388122558594,-1120.2926025390625,2361.5986328125
0.9925100207328796,221.850830078125,-1106.20654296875,3035.170654296875
1.4594601392745972,250.82688903808594,-1123.359619140625,3158.540283203125
0.8271077275276184,256.2243957519531,-1102.669677734375,5327.513671875
0.9120497107505798,293.8433837890625,-1104.954833984375,9456.947265625
0.6616828441619873,298.6348876953125,-1114.07568359375,3874.34326171875
1.59431791305542,453.95849609375,-1126.63818359375,11857.9775390625
0.23088617622852325,249.14781188964844,-1098.0081787109375,5888.27490234375
1.4723992347717285,319.998779296875,-1108.5159912109375,4308.337890625
1.3236385583877563,358.57550048828125,-1117.1461181640625,6913.126953125
1.0711747407913208,458.6564636230469,-1123.7197265625,9064.5986328125
1.5894615650177002,528.3526611328125,-1103.9183349609375,12276.2890625
1.2214388847351074,513.7332153320312,-1110.1424560546875,12704.357421875
0.6007544994354248,469.94744873046875,-1112.4630126953125,13964.22265625
0.8643518686294556,396.97088623046875,-1123.361572265625,11697.796875
0.876654863357544,357.8013610839844,-1110.8662109375,6041.8212890625
0.35291391611099243,383.2309265136719,-1098.39111328125,7040.1123046875
1.4031733274459839,395.5964050292969,-1105.234619140625,8069.2939453125
0.9183316826820374,322.63818359375,-1119.60498046875,337.0311584472656
0.9002783894538879,409.1252136230469,-1112.1788330078125,7793.66064453125
0.9557688236236572,436.6908874511719,-1099.9691162109375,10308.2744140625
1.064570426940918,436.4861145019531,-1110.1671142578125,10880.9609375
1.2078136205673218,403.215576171875,-1131.738037109375,9672.4365234375
0.8705031275749207,228.353271484375,-1113.3841552734375,2773.65478515625
1.1616787910461426,138.4056854248047,-1098.184326171875,345.0806579589844
1.1267400979995728,228.57090759277344,-1122.703369140625,5573.943359375
1.39561128616333,242.04104614257812,-1112.123291015625,5825.578125
0.6548904776573181,233.97059631347656,-1124.5494384765625,3384.109130859375
1.253345251083374,244.11907958984375,-1109.509521484375,4747.89599609375
1.621199369430542,202.24327087402344,-1121.586181640625,2852.140380859375
1.491499423980713,170.87158203125,-1134.4248046875,1573.0203857421875
1.1041717529296875,293.8539733886719,-1116.997314453125,8014.9697265625
1.2974989414215088,174.57044982910156,-1110.486328125,1674.0126953125
0.548903226852417,134.80038452148438,-1088.491455078125,1038.7198486328125
1.316497802734375,258.6744689941406,-1128.15771484375,1993.6766357421875
1.3374202251434326,237.54147338867188,-1107.19140625,5081.1435546875
1.337073802947998,272.9245910644531,-1126.887451171875,5735.8505859375
1.1416168212890625,273.32708740234375,-1125.5484619140625,3524.2158203125
0.9092491865158081,369.6683654785156,-1117.37841796875,8126.21337890625
1.0763705968856812,397.8769226074219,-1104.408447265625,7705.03662109375
1.3623231649398804,442.84307861328125,-1103.8721923828125,10611.9697265625
0.44116589426994324,426.1833190917969,-1087.34130859375,9693.77734375
1.516494870185852,307.35638427734375,-1120.1275634765625,3294.135986328125
1.3846371173858643,272.60699462890625,-1121.49462890625,7365.7685546875
1.0531132221221924,255.97488403320312,-1106.19873046875,4682.63720703125
0.8189343214035034,274.23394775390625,-1106.604248046875,3524.363037109375
0.740032434463501,274.2670593261719,-1108.501220703125,5361.76318359375
1.4146358966827393,256.74652099609375,-1127.4630126953125,5729.72314453125
1.018210768699646,193.3560028076172,-1124.4658203125,5011.44189453125
0.8506927490234375,163.7587890625,-1120.06591796875,1923.7528076171875
1.1372358798980713,144.2711944580078,-1116.2672119140625,1583.964599609375
1.1968941688537598,157.3042449951172,-1101.7193603515625,1539.58056640625
1.0816055536270142,189.7310333251953,-1121.10693359375,1747.7864990234375
0.3305702805519104,364.30291748046875,-1092.01904296875,7187.3828125
0.8489588499069214,397.9286804199219,-1100.498046875,8875.3076171875
1.2515093088150024,313.5535583496094,-1102.05517578125,3753.81103515625
0.9051000475883484,253.5103759765625,-1113.3956298828125,4185.57958984375
0.6639330983161926,262.3804016113281,-1105.260009765625,1283.6234130859375
1.406198501586914,199.978271484375,-1133.91259765625,3013.270263671875
1.143765926361084,204.98175048828125,-1108.668212890625,2066.127685546875
1.3920953273773193,221.60598754882812,-1122.316650390625,1788.8846435546875
0.5896041393280029,164.70159912109375,-1104.729248046875,2232.537841796875
1.3425226211547852,348.0933837890625,-1110.1063232421875,6570.087890625
1.401046633720398,243.88510131835938,-1116.48095703125,2492.45849609375
1.2546898126602173,146.70346069335938,-1124.163330078125,316.47003173828125
0.8171740770339966,61.06805419921875,-1110.7066650390625,1219.0723876953125
1.0782115459442139,177.04043579101562,-1121.1771240234375,3065.86669921875
1.545234203338623,222.8552703857422,-1116.74365234375,701.6965942382812
0.9208898544311523,382.26019287109375,-1095.6883544921875,11312.982421875
1.0591857433319092,276.9159240722656,-1117.9149169921875,6307.806640625
1.560938835144043,371.85076904296875,-1123.8206787109375,3791.597900390625
1.1658456325531006,404.62359619140625,-1098.0006103515625,4799.74853515625
1.0087629556655884,406.5177307128906,-1100.7115478515625,8540.2763671875
1.4926947355270386,404.0205078125,-1120.29638671875,7832.39013671875
1.3401460647583008,412.72125244140625,-1110.8006591796875,10075.2119140625
1.4122323989868164,306.544189453125,-1133.916015625,6584.19140625
1.3581560850143433,277.5464172363281,-1110.4140625,4699.791015625
0.8983933925628662,255.54913330078125,-1131.057373046875,1838.5345458984375
0.5601820945739746,244.82257080078125,-1099.498291015625,5163.314453125
1.4123542308807373,190.05430603027344,-1113.8416748046875,5113.13134765625
0.7455733418464661,195.1985626220703,-1114.607666015625,5027.478515625
1.387382984161377,157.09068298339844,-1128.5257568359375,3321.56787109375
1.4149119853973389,160.72824096679688,-1119.36279296875,4175.4326171875
1.012015461921692,215.8911590576172,-1118.333251953125,1138.4820556640625
1.2516298294067383,320.5552673339844,-1111.5380859375,851.2781982421875
1.097139596939087,200.1380157470703,-1099.486328125,3843.741943359375
1.1810709238052368,215.07321166992188,-1115.7691650390625,1147.5389404296875
0.412138432264328,294.83856201171875,-1095.6776123046875,4498.4873046875
0.4125458300113678,388.1662292480469,-1095.2734375,12384.81640625
1.5379871129989624,194.53561401367188,-1113.1015625,1943.1795654296875
1.4329230785369873,251.2178955078125,-1110.161865234375,2555.308349609375
1.0155692100524902,159.19931030273438,-1109.8359375,565.6527099609375
1.0177066326141357,328.1917419433594,-1098.846435546875,7684.130859375
1.0675643682479858,400.5080871582031,-1114.38427734375,10520.2578125
0.8638466596603394,273.26617431640625,-1102.829833984375,9285.3876953125
1.1687246561050415,348.9084167480469,-1100.5198974609375,7083.4091796875
1.2137882709503174,270.9528503417969,-1121.560546875,1656.8739013671875
1.1133801937103271,220.04408264160156,-1109.94775390625,1969.43115234375
1.0752294063568115,240.4406280517578,-1096.9581298828125,1402.6756591796875
0.9484604001045227,297.13824462890625,-1118.159423828125,8830.4091796875
0.8693060874938965,317.28900146484375,-1119.8148193359375,2958.931884765625
0.8135297298431396,443.76214599609375,-1101.0042724609375,9799.3291015625
0.9638038873672485,409.3646545410156,-1107.45947265625,11506.1806640625
0.6939618587493896,480.9747009277344,-1096.40966796875,12202.4580078125
0.91280198097229,485.1802062988281,-1105.2794189453125,12052.04296875
1.139668583869934,353.6235046386719,-1123.2208251953125,7295.89697265625
0.41529738903045654,450.9528503417969,-1094.545654296875,10201.27734375
1.5283596515655518,325.8529968261719,-1118.013916015625,3660.275146484375
0.95147705078125,294.53009033203125,-1125.7796630859375,6928.06689453125
1.495539665222168,315.83990478515625,-1107.508056640625,3341.220703125
1.3088511228561401,304.7717590332031,-1121.2445068359375,8739.65234375
1.2340668439865112,325.70269775390625,-1114.0794677734375,8236.4951171875
0.2289642095565796,317.0146484375,-1099.3128662109375,2650.77734375
0.950465738773346,373.8493347167969,-1127.033935546875,9715.546875
1.3869616985321045,431.8968505859375,-1102.04248046875,9081.423828125
1.263195514678955,367.41656494140625,-1125.750732421875,8677.2802734375
1.436020016670227,505.8537292480469,-1115.43896484375,10645.41015625
1.1509709358215332,401.9761962890625,-1100.970703125,8684.3427734375
0.7999216318130493,354.8902282714844,-1106.012939453125,8345.7197265625
1.01833176612854,410.0926513671875,-1108.178955078125,8977.62890625
1.3226065635681152,339.73681640625,-1120.4342041015625,7595.94140625
1.483896255493164,477.6085510253906,-1121.0452880859375,14282.822265625
1.0043095350265503,318.9158020019531,-1119.8076171875,8049.060546875
1.1878409385681152,240.4770050048828,-1104.61962890625,5937.3935546875
1.128665566444397,101.0156478881836,-1119.0401611328125,2760.72216796875
0.9759541749954224,186.9921417236328,-1113.3671875,2633.43896484375
1.1247812509536743,262.28619384765625,-1124.697998046875,5478.45068359375
1.1137604713439941,163.02926635742188,-1123.912109375,4189.10107421875
1.4851142168045044,185.37831115722656,-1108.96630859375,4241.17236328125
0.9268864989280701,184.77310180664062,-1106.33935546875,1414.5
1.2455003261566162,155.17637634277344,-1109.584716796875,1430.06103515625
1.1886036396026611,138.85513305664062,-1101.98779296875,24.187976837158203
0.8538413643836975,190.71092224121094,-1117.35107421875,916.79345703125
1.394465684890747,299.8105773925781,-1118.1580810546875,2429.668212890625
1.2064872980117798,296.2843017578125,-1119.68994140625,7731.00537109375
1.081018090248108,125.4214096069336,-1127.235107421875,1120.6851806640625
1.181440830230713,165.65524291992188,-1113.707275390625,2614.42724609375
0.5370733141899109,192.02938842773438,-1100.69287109375,2450.08203125
1.218320608139038,173.37025451660156,-1121.101318359375,1432.064208984375
0.8111833333969116,210.7870330810547,-1121.80078125,5852.72705078125
1.207253098487854,140.87388610839844,-1110.7572021484375,45.06678009033203
1.0715466737747192,130.8235626220703,-1119.8941650390625,1340.6607666015625
1.1604679822921753,134.04261779785156,-1113.845703125,605.9176025390625
1.0454363822937012,130.5485076904297,-1100.885986328125,1805.6688232421875
1.2717022895812988,162.2708282470703,-1120.2447509765625,2846.0732421875
1.1334620714187622,205.6288604736328,-1127.05615234375,1773.7952880859375
1.6103260517120361,114.72004699707031,-1117.71826171875,189.88015747070312
1.3735549449920654,52.755001068115234,-1111.8126220703125,96.9200210571289
1.2188438177108765,104.62713623046875,-1129.6943359375,2494.40234375
0.6012905240058899,125.01583099365234,-1112.99951171875,2004.410888671875
1.3002169132232666,265.1988830566406,-1101.765380859375,5320.7822265625
1.4118788242340088,344.0867614746094,-1120.882080078125,5464.60693359375
1.0379925966262817,283.7156982421875,-1113.10498046875,3998.28515625
1.0893248319625854,282.7156982421875,-1113.478515625,3269.155029296875
0.9354973435401917,341.34228515625,-1103.817626953125,5531.4814453125
1.633118987083435,484.2508239746094,-1119.44921875,12116.11328125
1.39414644241333,536.9965209960938,-1113.759521484375,13980.703125
0.7652587294578552,568.6676635742188,-1115.62890625,16206.978515625
0.971508264541626,535.168701171875,-1094.13720703125,13018.966796875
1.128131628036499,473.83782958984375,-1125.9921875,10998.9140625
1.5577383041381836,607.1331176757812,-1138.747314453125,18311.515625
1.2126206159591675,644.1049194335938,-1112.8953857421875,17711.6328125
0.3395773768424988,693.15380859375,-1108.4647216796875,19384.92578125
1.152530312538147,719.864990234375,-1110.2491455078125,20269.07421875
1.0598573684692383,675.9603271484375,-1107.6083984375,17585.802734375
1.5424489974975586,616.3654174804688,-1140.469970703125,16354.044921875
0.8005225658416748,642.6060180664062,-1115.4798583984375,17924.04296875
1.4610300064086914,707.7938842773438,-1110.100830078125,19936.396484375
0.559192955493927,676.54052734375,-1105.36474609375,18473.46484375
0.9538388848304749,569.1282958984375,-1108.0313720703125,15921.04296875
0.9250533580780029,652.1778564453125,-1104.9598388671875,16169.7236328125
0.5039516091346741,618.9758911132812,-1124.1982421875,15971.83203125
1.1639522314071655,617.3139038085938,-1106.9083251953125,18732.83203125
0.5799035429954529,549.389404296875,-1119.547607421875,13134.330078125
1.0674513578414917,515.5319213867188,-1109.760009765625,13901.2333984375
0.6593316793441772,478.493408203125,-1082.125,13579.9169921875
1.5841304063796997,447.2359924316406,-1115.960205078125,13852.150390625
1.10952889919281,358.28753662109375,-1099.6304931640625,8173.53076171875
1.1459137201309204,284.7431640625,-1130.17724609375,3503.78076171875
1.0308544635772705,247.18165588378906,-1111.099365234375,5063.42529296875
1.132493019104004,196.873291015625,-1133.64453125,1782.2840576171875
1.5010008811950684,284.40673828125,-1121.95751953125,4067.7041015625
1.4478904008865356,303.40106201171875,-1118.865234375,3006.057373046875
1.6824088096618652,306.11395263671875,-1120.3974609375,8396.23828125
1.0344146490097046,366.4730529785156,-1110.53076171875,11462.7626953125
1.2844361066818237,491.9939880371094,-1106.691162109375,12009.7841796875
1.4335929155349731,512.2709350585938,-1108.346435546875,13909.4296875
0.8912569284439087,466.8298645019531,-1124.9130859375,12616.103515625
0.9564245939254761,377.4794616699219,-1107.21533203125,10676.6875
1.2329916954040527,248.13270568847656,-1132.8662109375,7042.498046875
1.0004687309265137,275.5188903808594,-1090.99951171875,3628.63623046875
1.375521183013916,358.55706787109375,-1110.39990234375,7280.5078125
1.4351701736450195,252.88284301757812,-1117.024169921875,2334.48486328125
0.804039478302002,188.77713012695312,-1106.939453125,5490.48779296875
1.3172019720077515,204.9002685546875,-1113.0850830078125,988.5944213867188
1.030611515045166,360.5916442871094,-1119.36572265625,4955.08837890625
1.2031266689300537,463.9601745605469,-1099.21484375,10525.6591796875
1.0192897319793701,472.13787841796875,-1122.2840576171875,11248.890625
0.7873153686523438,430.65228271484375,-1111.0323486328125,8057.94140625
1.0808162689208984,416.84442138671875,-1120.70703125,12472.5390625
1.5545172691345215,318.38995361328125,-1129.044921875,9332.8271484375
1.0526481866836548,316.050537109375,-1116.7109375,8229.65234375
1.0331885814666748,315.5077209472656,-1118.2060546875,6764.4169921875
0.7907465696334839,322.44775390625,-1104.5106201171875,9571.9736328125
0.7151007652282715,393.39752197265625,-1092.458984375,8692.205078125
1.315245509147644,370.4165344238281,-1124.398681640625,5548.9609375
1.5451724529266357,241.2276153564453,-1126.4259033203125,610.0328369140625
1.044685959815979,285.9149169921875,-1120.626220703125,935.072998046875
0.2236538827419281,195.5486297607422,-1079.6263427734375,2969.185546875
0.9408529996871948,239.24295043945312,-1121.80126953125,3995.345458984375
1.3711953163146973,264.5948791503906,-1126.08984375,6259.39501953125
1.1411113739013672,283.9439697265625,-1133.098388671875,8912.2685546875
0.9545284509658813,218.27944946289062,-1104.59912109375,5180.07861328125
1.0875760316848755,226.0616912841797,-1105.759765625,2617.506591796875
1.5644066333770752,189.71913146972656,-1116.2908935546875,6301.8837890625
1.2160067558288574,217.1839599609375,-1104.6942138671875,3568.393310546875
1.0703771114349365,218.44668579101562,-1105.458984375,4870.3046875
1.136885643005371,244.7396697998047,-1109.862548828125,5989.87841796875
1.0075469017028809,234.72506713867188,-1104.70556640625,2361.846435546875
1.4767729043960571,315.6929016113281,-1118.99609375,2379.243896484375
1.2291531562805176,156.82522583007812,-1111.033935546875,1681.808349609375
1.4171383380889893,218.50926208496094,-1122.0543212890625,1200.2576904296875
1.0341863632202148,102.2539291381836,-1123.297607421875,314.9417419433594
1.6282504796981812,161.7079620361328,-1138.899169921875,2688.60302734375
0.7934474349021912,132.14779663085938,-1097.1829833984375,1995.2308349609375
0.8832680583000183,228.48619079589844,-1125.208740234375,3879.47265625
0.9005307555198669,292.7323913574219,-1116.2154541015625,4845.841796875
0.9438154697418213,189.8623504638672,-1109.4365234375,861.5339965820312
0.53202885389328,295.4162902832031,-1126.4296875,4076.217529296875
0.8727710843086243,106.10169982910156,-1110.1341552734375,2373.00732421875
0.7774075269699097,170.99404907226562,-1113.550537109375,180.64979553222656
0.7615936398506165,240.47607421875,-1103.7623291015625,6966.3046875
1.464226245880127,366.5485534667969,-1117.02392578125,5871.13525390625
0.8134254813194275,320.81842041015625,-1098.26171875,7183.99365234375
1.1913270950317383,393.3620910644531,-1100.4150390625,8450.1552734375
1.0785828828811646,352.6412353515625,-1106.5703125,6860.64501953125
1.2603651285171509,288.79095458984375,-1116.2099609375,5568.12109375
0.823235809803009,383.8226623535156,-1123.870361328125,4251.5986328125
1.0343326330184937,406.7328796386719,-1112.543701171875,7793.72021484375
1.0542516708374023,417.4850769042969,-1125.294189453125,8649.3125
1.011885166168213,479.4918518066406,-1108.548828125,9923.14453125
0.6211661100387573,554.03857421875,-1115.599609375,15693.935546875
1.001435399055481,521.32177734375,-1092.462646484375,15591.705078125
1.2362358570098877,602.14111328125,-1106.297607421875,16429.423828125
1.125487208366394,525.1406860351562,-1108.16943359375,13583.62109375
0.9382293224334717,437.80419921875,-1096.3585205078125,12864.501953125
1.2499762773513794,422.1206970214844,-1129.313232421875,9099.8974609375
0.9050930738449097,628.3666381835938,-1122.702392578125,16535.658203125
1.212981104850769,757.0527954101562,-1109.24609375,21878.333984375
1.1871061325073242,760.9898681640625,-1138.30322265625,23797.419921875
1.2072415351867676,491.7574768066406,-1097.777099609375,14355.369140625
1.0060906410217285,538.7295532226562,-1102.187255859375,12472.5390625
1.4912527799606323,584.537109375,-1122.476806640625,16383.298828125
1.1099742650985718,504.07061767578125,-1108.5968017578125,14625.1142578125
0.8644470572471619,609.5888671875,-1108.9683837890625,16326.9267578125
1.0262408256530762,582.6279296875,-1119.1021728515625,15720.728515625
0.583743691444397,570.0327758789062,-1105.953369140625,15009.2705078125
1.0297070741653442,630.8755493164062,-1117.316650390625,19672.439453125
0.8582601547241211,636.518798828125,-1111.607177734375,18245.9921875
1.011320948600769,635.9782104492188,-1105.406494140625,18248.82421875
1.1356780529022217,654.8721313476562,-1125.3446044921875,17437.708984375
1.046945571899414,459.54461669921875,-1117.57666015625,10616.078125
1.36709463596344,408.9908447265625,-1108.50732421875,5377.49609375
1.0175118446350098,485.0199890136719,-1099.872802734375,12345.0419921875
1.2381125688552856,496.7139892578125,-1119.844482421875,15271.4814453125
0.8657503724098206,587.9525146484375,-1108.24755859375,14575.02734375
0.6121101379394531,516.3253173828125,-1097.280517578125,13797.3310546875
1.2534444332122803,632.1145629882812,-1119.89697265625,18895.193359375
1.1346009969711304,643.2473754882812,-1129.71533203125,16851.478515625
1.3090901374816895,547.8076171875,-1113.90185546875,14655.1904296875
1.0585639476776123,418.37713623046875,-1124.438232421875,9679.9404296875
1.4917081594467163,411.0937194824219,-1117.0889892578125,11659.21875
1.4901974201202393,447.4983215332031,-1118.53369140625,11785.138671875
1.1503450870513916,366.6519470214844,-1118.986083984375,5005.3125
0.936011791229248,237.85231018066406,-1115.255859375,2988.7724609375
1.1170158386230469,229.9892578125,-1106.819580078125,463.36602783203125
1.1382064819335938,148.69320678710938,-1122.683837890625,508.501953125
0.8477492332458496,211.3201904296875,-1117.029296875,2139.5654296875
0.6629130840301514,99.62812042236328,-1114.599853515625,1256.9129638671875
0.8482058048248291,154.6848907470703,-1106.370849609375,513.5243530273438
0.7455494403839111,99.49097442626953,-1109.01806640625,1243.6971435546875
1.1872645616531372,90.84071350097656,-1113.74560546875,460.6595153808594
1.8179726600646973,238.69671630859375,-1120.8326416015625,4686.5029296875
1.3850035667419434,408.7475280761719,-1125.47509765625,10509.5205078125
1.414423942565918,366.8314208984375,-1108.725830078125,6186.60888671875
0.8207002282142639,422.00311279296875,-1097.43017578125,8295.5703125
0.9555332660675049,386.5714416503906,-1118.3804931640625,7886.52392578125
1.1356629133224487,510.6898498535156,-1113.4481201171875,14096.2275390625
0.46484294533729553,489.7475280761719,-1117.3997802734375,9242.4853515625
1.2154351472854614,493.1961364746094,-1119.5775146484375,11401.75
1.0982723236083984,579.3924560546875,-1082.9111328125,15311.6728515625
1.3163803815841675,633.1170654296875,-1111.4912109375,18222.158203125
1.2483224868774414,724.7979736328125,-1134.5799560546875,22114.650390625
1.266746997833252,712.5714721679688,-1132.188232421875,19892.4921875
1.8998281955718994,667.9069213867188,-1108.32421875,18049.009765625
0.8092775940895081,422.3384094238281,-1106.976318359375,7539.12255859375
1.5182946920394897,426.44140625,-1119.76416015625,9599.54296875
1.0205509662628174,443.9989929199219,-1112.61376953125,12280.45703125
1.5577771663665771,410.5841064453125,-1120.2275390625,6795.34130859375
0.8956232666969299,533.4235229492188,-1102.6578369140625,13414.447265625
1.5240788459777832,556.4716186523438,-1111.4921875,14655.1708984375
1.2089078426361084,669.424560546875,-1112.5888671875,19123.18359375
1.3433408737182617,793.428955078125,-1122.9482421875,22105.1484375
0.7189656496047974,723.3170166015625,-1103.351806640625,20299.537109375
1.2357946634292603,545.1514282226562,-1122.88720703125,13957.458984375
0.47525840997695923,667.4258422851562,-1095.0255126953125,19229.427734375
0.6390076875686646,672.8467407226562,-1090.7784423828125,21161.451171875
1.2573884725570679,516.630615234375,-1124.7294921875,11931.494140625
0.6562246084213257,361.13385009765625,-1097.7259521484375,9787.5576171875
0.6463215351104736,315.14501953125,-1110.983154296875,5939.6201171875
0.8577126264572144,453.3998718261719,-1108.26611328125,9259.765625
1.335166096687317,540.2476806640625,-1126.261962890625,12430.6103515625
1.0012590885162354,595.2922973632812,-1095.83447265625,17475.419921875
0.747563362121582,600.2603759765625,-1111.004150390625,18392.14453125
0.6501486897468567,657.3652954101562,-1109.1044921875,17210.533203125
1.2186999320983887,648.3297119140625,-1122.629150390625,18741.44140625
1.527639627456665,616.5354614257812,-1110.775634765625,16141.0927734375
0.6716011762619019,574.2485961914062,-1102.32470703125,16985.6171875
0.8968866467475891,539.9037475585938,-1092.223388671875,12881.3134765625
1.1164560317993164,473.0987854003906,-1097.9593505859375,13699.7060546875
0.6214600205421448,477.4616394042969,-1112.909912109375,12064.861328125
1.3868327140808105,458.1439514160156,-1112.91845703125,12270.6259765625
1.0887547731399536,470.408447265625,-1115.1591796875,10062.4638671875
1.2039772272109985,533.982421875,-1105.975341796875,15293.21484375
0.8581013679504395,518.34130859375,-1123.55078125,14110.6083984375
1.5358033180236816,452.1209716796875,-1121.515380859375,10877.5869140625
1.5588948726654053,313.5779113769531,-1112.8740234375,3577.02783203125
1.2642302513122559,345.575439453125,-1101.560791015625,1891.6861572265625
0.8450124263763428,381.5894470214844,-1110.60546875,7030.5859375
0.7384986877441406,451.9682312011719,-1114.925537109375,9899.955078125
1.4761055707931519,436.3145446777344,-1128.09033203125,8476.970703125
0.9110850691795349,361.2317810058594,-1116.364501953125,10970.107421875
1.1792575120925903,305.1487731933594,-1122.8857421875,6786.669921875
1.3072171211242676,319.9402160644531,-1096.14306640625,2530.854736328125
0.9275583028793335,535.2335815429688,-1131.968017578125,10873.021484375
1.6720070838928223,574.1453247070312,-1119.0673828125,13754.0166015625
0.7280551195144653,550.6304931640625,-1093.799560546875,14222.7265625
0.9777063727378845,434.9794616699219,-1111.297607421875,9287.412109375
0.710725724697113,448.8001708984375,-1090.155029296875,10096.126953125
1.2130357027053833,434.68267822265625,-1109.67626953125,12317.291015625
1.5842258930206299,540.18994140625,-1131.51416015625,14848.09375
1.48148512840271,584.9752807617188,-1116.750244140625,13955.2353515625
0.7288298010826111,625.9419555664062,-1092.150146484375,16146.6123046875
1.610548496246338,560.0392456054688,-1120.5126953125,13389.2509765625
0.9455533027648926,549.4557495117188,-1102.816162109375,15861.5439453125
0.6794578433036804,475.9242858886719,-1097.4686279296875,10882.509765625
1.2406870126724243,461.405517578125,-1117.260009765625,13257.8701171875
0.8533562421798706,495.26483154296875,-1107.130126953125,11943.013671875
1.433091640472412,497.0009765625,-1125.298583984375,13213.9365234375
1.3092511892318726,306.5616149902344,-1109.825439453125,6564.509765625
2.0043375492095947,181.7413787841797,-1130.33447265625,718.6157836914062
