a_0,b_1,b_0
59.28657913208008,1.1588692665100098,-1106.609619140625
56.415252685546875,1.019005298614502,-1096.9249267578125
24.695566177368164,1.0042437314987183,-1092.23974609375
113.16326141357422,1.1002449989318848,-1107.548828125
96.72163391113281,0.6656601428985596,-1079.927490234375
125.61380004882812,1.1952520608901978,-1104.1131591796875
90.5229263305664,0.14467155933380127,-1077.6689453125
120.51818084716797,0.05135590210556984,-1090.802978515625
120.17137145996094,0.9312670230865479,-1097.333984375
190.2754364013672,0.8059492707252502,-1101.62255859375
167.50411987304688,0.9640068411827087,-1108.06787109375
176.14019775390625,0.6625916957855225,-1094.80224609375
142.86082458496094,0.34459877014160156,-1086.02685546875
184.92530822753906,0.9112080931663513,-1093.22412109375
172.39234924316406,0.9296979904174805,-1092.83544921875
122.57256317138672,1.0397003889083862,-1110.076904296875
203.7221221923828,0.9253737330436707,-1097.4404296875
253.66993713378906,0.6754523515701294,-1097.130615234375
161.58306884765625,1.3149170875549316,-1110.715576171875
135.0810089111328,0.7548513412475586,-1081.99951171875
166.24827575683594,0.9376389980316162,-1099.0936279296875
208.76046752929688,0.7220687866210938,-1116.9173583984375
132.46478271484375,0.7828759551048279,-1118.693603515625
141.5646514892578,0.8098524808883667,-1104.280517578125
183.4641571044922,1.3523660898208618,-1107.8292236328125
204.34962463378906,0.6180294752120972,-1101.01513671875
175.2492218017578,0.8240569233894348,-1096.996337890625
175.19882202148438,1.4782977104187012,-1111.7901611328125
146.3388214111328,1.1618086099624634,-1098.17724609375
189.761962890625,0.3783118426799774,-1089.240478515625
176.16888427734375,0.8734859228134155,-1105.17724609375
167.1504669189453,1.0816279649734497,-1108.946044921875
143.266845703125,0.5848128795623779,-1090.039794921875
89.22825622558594,0.5538851618766785,-1095.455322265625
90.98904418945312,0.9886682033538818,-1112.1553955078125
87.50471496582031,1.0186539888381958,-1096.325439453125
152.17822265625,0.6215180158615112,-1100.541015625
161.79566955566406,0.49528056383132935,-1107.4000244140625
54.38926696777344,0.8719898462295532,-1127.892822265625
174.2738800048828,0.851630449295044,-1084.65673828125
153.68203735351562,0.8059061169624329,-1090.28466796875
121.90142059326172,0.45166391134262085,-1095.455078125
201.27256774902344,1.1804993152618408,-1116.103271484375
210.56065368652344,0.9354419708251953,-1100.232421875
139.91404724121094,1.115990400314331,-1113.577880859375
228.81777954101562,1.1486376523971558,-1113.9161376953125
195.55836486816406,1.004828691482544,-1112.1978759765625
126.71113586425781,1.1074719429016113,-1101.6734619140625
193.21507263183594,1.2194797992706299,-1116.143310546875
224.97711181640625,0.5243378281593323,-1090.844482421875
192.64968872070312,0.6696515083312988,-1098.25830078125
133.6648712158203,0.581509530544281,-1099.700927734375
108.89657592773438,1.0461492538452148,-1090.3564453125
167.38418579101562,1.0174739360809326,-1115.56298828125
64.41971588134766,1.0449881553649902,-1099.907470703125
212.5231475830078,0.7866944074630737,-1087.10888671875
84.45184326171875,1.3116241693496704,-1132.3458251953125
103.7992172241211,1.063254475593567,-1121.22900390625
97.63025665283203,1.04483962059021,-1114.2054443359375
91.58084106445312,0.9002816677093506,-1108.947021484375
159.8468780517578,0.8489710092544556,-1089.494873046875
75.00198364257812,0.811231255531311,-1091.7105712890625
182.8192596435547,0.9192359447479248,-1096.336669921875
190.58827209472656,0.953038215637207,-1119.6131591796875
104.44084930419922,1.1125781536102295,-1109.8653564453125
160.44113159179688,1.1602450609207153,-1092.7576904296875
159.77310180664062,1.2730257511138916,-1102.62060546875
63.917198181152344,0.5150787830352783,-1096.052978515625
186.73953247070312,0.971173107624054,-1099.29931640625
183.07278442382812,0.8531588315963745,-1099.767333984375
161.52626037597656,0.5144741535186768,-1104.5654296875
53.186588287353516,1.3999950885772705,-1113.2354736328125
13.609347343444824,0.946535587310791,-1105.394775390625
78.66094970703125,1.0492534637451172,-1114.7452392578125
133.5286102294922,1.162176251411438,-1093.816650390625
242.25418090820312,0.6489449739456177,-1098.2593994140625
240.38046264648438,0.7698890566825867,-1090.8525390625
215.5434112548828,0.5094761848449707,-1105.16748046875
184.51617431640625,0.6905231475830078,-1085.696533203125
219.13265991210938,0.8381352424621582,-1079.156982421875
213.33261108398438,1.1173374652862549,-1115.630615234375
167.2462615966797,1.266013503074646,-1098.0811767578125
125.89657592773438,1.2768805027008057,-1098.55126953125
190.27151489257812,1.0520806312561035,-1085.92529296875
144.47393798828125,0.6660518050193787,-1090.852783203125
118.2023696899414,0.489502876996994,-1095.048095703125
145.18881225585938,0.6038951277732849,-1115.228271484375
115.93173217773438,0.44908612966537476,-1090.781982421875
78.17172241210938,0.9255248308181763,-1098.928955078125
135.89903259277344,0.6677741408348083,-1089.3211669921875
155.42140197753906,0.8587232828140259,-1100.9268798828125
203.5371551513672,0.5934423804283142,-1085.6929931640625
171.15223693847656,0.8294766545295715,-1103.49169921875
164.83279418945312,0.5424809455871582,-1094.92578125
139.22085571289062,1.223737120628357,-1095.57080078125
130.69078063964844,0.4610830247402191,-1077.63037109375
203.53797912597656,0.08151771128177643,-1070.2177734375
212.91708374023438,0.9252362847328186,-1107.376708984375
225.12826538085938,1.051853060722351,-1107.4849853515625
263.552490234375,0.5454087257385254,-1107.57568359375
208.68008422851562,0.4748707413673401,-1106.642578125
222.76902770996094,1.041117787361145,-1095.2216796875
249.06959533691406,0.8758541941642761,-1096.618896484375
213.1876220703125,1.362945556640625,-1118.5426025390625
216.36912536621094,1.389031171798706,-1114.057373046875
210.84942626953125,1.112573266029358,-1118.098876953125
119.72895050048828,0.8058105707168579,-1105.65869140625
120.04637145996094,0.9144208431243896,-1094.71826171875
81.6878890991211,1.3640482425689697,-1097.074462890625
23.253313064575195,1.1549718379974365,-1112.6943359375
158.14535522460938,1.1815669536590576,-1113.7310791015625
80.16215515136719,1.281355857849121,-1108.406005859375
245.00250244140625,0.8836196660995483,-1105.383056640625
254.87974548339844,0.6505351066589355,-1096.2542724609375
274.0670471191406,0.6115379929542542,-1091.5087890625
255.26739501953125,0.8828227519989014,-1086.50537109375
276.18536376953125,1.1189953088760376,-1091.2763671875
286.0035705566406,0.9642114639282227,-1109.138427734375
172.55674743652344,1.2044193744659424,-1109.1314697265625
200.72714233398438,0.9901999235153198,-1102.7158203125
130.05401611328125,0.4651583433151245,-1098.6513671875
187.989990234375,0.9737943410873413,-1099.95263671875
189.7141876220703,1.5123164653778076,-1117.716796875
156.87721252441406,1.2485238313674927,-1098.5655517578125
72.97242736816406,0.6694837808609009,-1070.9486083984375
127.690185546875,0.8584943413734436,-1116.967041015625
143.18983459472656,0.7014825344085693,-1086.764892578125
100.72544860839844,0.7013278603553772,-1103.327880859375
111.3348617553711,0.9471685886383057,-1096.350830078125
137.5435028076172,1.3948522806167603,-1100.9814453125
100.34624481201172,1.1880780458450317,-1103.978271484375
93.18199920654297,0.675175130367279,-1086.037109375
132.1876678466797,0.4052971303462982,-1100.838623046875
124.67548370361328,0.6860292553901672,-1097.6875
197.6411590576172,1.0507969856262207,-1085.555908203125
285.62982177734375,1.054358959197998,-1082.2392578125
281.3859558105469,0.7712816596031189,-1095.7318115234375
269.6151123046875,0.2690291106700897,-1104.658203125
288.40106201171875,0.6594613194465637,-1097.3646240234375
225.3782958984375,1.1028825044631958,-1107.667236328125
240.64401245117188,0.7255130410194397,-1085.879638671875
160.40846252441406,0.5639033913612366,-1075.580810546875
111.72248077392578,0.910741925239563,-1106.7366943359375
144.5211944580078,1.1077381372451782,-1103.571044921875
118.20433807373047,0.9471985697746277,-1097.5625
156.1509246826172,0.7108929753303528,-1089.8477783203125
71.83499908447266,1.2505615949630737,-1116.1336669921875
105.35865020751953,0.7636623978614807,-1103.218994140625
82.94678497314453,0.692695677280426,-1092.19873046875
74.75238037109375,0.4559518098831177,-1086.59228515625
78.28388214111328,0.7598569393157959,-1092.831298828125
111.87139892578125,0.3509370684623718,-1088.06298828125
103.52874755859375,1.0992530584335327,-1095.304443359375
180.40716552734375,1.1589683294296265,-1112.7569580078125
144.0672149658203,1.0603476762771606,-1091.617919921875
125.94818878173828,0.5077218413352966,-1094.6705322265625
96.39688110351562,1.0425926446914673,-1101.6058349609375
135.424560546875,0.903508722782135,-1121.62060546875
139.12098693847656,0.8382166624069214,-1095.2996826171875
214.35643005371094,0.5373892784118652,-1077.468505859375
70.3531494140625,0.5921632647514343,-1101.33251953125
97.47270202636719,0.772865891456604,-1092.09130859375
143.94212341308594,0.8069974184036255,-1121.38525390625
81.83709716796875,0.9868316650390625,-1125.43017578125
138.0984649658203,1.1413956880569458,-1103.7076416015625
181.17575073242188,1.2202956676483154,-1120.1768798828125
252.11624145507812,0.5949808955192566,-1080.650634765625
195.26406860351562,0.4842567443847656,-1083.2294921875
144.34030151367188,1.364936113357544,-1116.45703125
91.1845474243164,1.152360200881958,-1112.8056640625
83.39028930664062,0.5026581287384033,-1090.668212890625
70.58592224121094,1.0147850513458252,-1096.888671875
42.8166389465332,1.307920217514038,-1109.948486328125
143.7443084716797,0.5029813647270203,-1080.5224609375
135.05349731445312,0.8237159252166748,-1102.664306640625
146.60191345214844,0.6122609972953796,-1094.792236328125
124.55327606201172,0.758384108543396,-1114.43505859375
109.09270477294922,1.0700781345367432,-1088.090087890625
219.76597595214844,1.607844352722168,-1105.071533203125
215.68858337402344,1.025754451751709,-1098.078125
196.07913208007812,0.8596400022506714,-1107.326416015625
199.7667236328125,0.8856669068336487,-1095.1021728515625
79.92951202392578,0.30554401874542236,-1103.78466796875
186.4507598876953,0.9647870063781738,-1099.268310546875
184.45138549804688,1.1720519065856934,-1107.35595703125
138.4409637451172,0.9812076091766357,-1106.091552734375
167.45779418945312,0.7157876491546631,-1094.03173828125
217.0143280029297,1.2648532390594482,-1121.958984375
227.13490295410156,0.2679707407951355,-1087.171875
254.0220947265625,0.9444898366928101,-1104.358154296875
128.3702850341797,1.0394864082336426,-1097.204345703125
171.58169555664062,0.2241571843624115,-1088.344970703125
166.92210388183594,0.34659022092819214,-1088.650146484375
152.42111206054688,0.5648518204689026,-1108.17919921875
176.18515014648438,0.6840786933898926,-1106.196533203125
164.33355712890625,0.5555626153945923,-1103.397705078125
134.7389373779297,1.1266065835952759,-1110.118408203125
123.72175598144531,1.4678436517715454,-1109.94384765625
204.04417419433594,1.0719629526138306,-1118.83740234375
188.54934692382812,1.03352952003479,-1106.33447265625
226.5120086669922,1.2585383653640747,-1114.2708740234375
171.1289520263672,1.402104139328003,-1100.498046875
150.58193969726562,1.0986089706420898,-1099.07373046875
174.5218963623047,1.3142956495285034,-1100.95361328125
187.4935302734375,1.2169936895370483,-1118.306396484375
194.7869873046875,0.8261805772781372,-1093.992919921875
61.080135345458984,0.5405416488647461,-1085.5142822265625
108.91278839111328,0.7432407736778259,-1083.81787109375
193.7019500732422,1.1966949701309204,-1120.028564453125
152.598876953125,1.4147708415985107,-1107.7034912109375
162.77633666992188,1.12700355052948,-1107.45556640625
147.56712341308594,0.7806483507156372,-1110.158935546875
96.68024444580078,0.8243876695632935,-1100.894775390625
106.66847229003906,0.3116105794906616,-1067.4029541015625
148.05250549316406,0.9926676750183105,-1088.52392578125
142.28564453125,1.001125693321228,-1106.7615966796875
146.1735076904297,0.6264044046401978,-1102.5218505859375
114.1601791381836,1.0450751781463623,-1102.2799072265625
45.27001190185547,0.8606969118118286,-1112.6185302734375
54.91495895385742,1.2682209014892578,-1113.20361328125
189.8838348388672,1.4219486713409424,-1096.2506103515625
182.6094207763672,0.956504225730896,-1110.912841796875
179.10873413085938,0.6279066801071167,-1105.090576171875
171.9506072998047,0.9205416440963745,-1083.826171875
219.6436767578125,0.36363106966018677,-1097.9454345703125
136.13345336914062,1.019378423690796,-1102.4920654296875
174.20184326171875,0.8862128257751465,-1093.6551513671875
129.98216247558594,1.2685729265213013,-1100.603759765625
196.21275329589844,1.216500163078308,-1115.1910400390625
167.00962829589844,0.5101311802864075,-1074.576171875
88.5335922241211,1.221610426902771,-1099.3905029296875
219.10787963867188,1.2426198720932007,-1111.1068115234375
161.5963134765625,1.3453065156936646,-1101.7431640625
153.2981414794922,1.014595866203308,-1103.365966796875
80.79690551757812,0.38998502492904663,-1095.3697509765625
130.84481811523438,0.48366326093673706,-1098.5806884765625
101.12581634521484,0.9826714396476746,-1105.3204345703125
199.49110412597656,0.7186797261238098,-1113.1531982421875
118.58039855957031,1.3524937629699707,-1079.7926025390625
64.39451599121094,0.7851345539093018,-1092.74267578125
180.59088134765625,0.8148927092552185,-1122.10693359375
121.48590850830078,0.7937835454940796,-1107.6722412109375
155.89305114746094,0.9904856085777283,-1123.3162841796875
226.56500244140625,0.6809586882591248,-1097.0576171875
241.4653778076172,0.8792588710784912,-1108.859130859375
235.9740447998047,0.9825378656387329,-1114.015380859375
154.74490356445312,0.5107617378234863,-1094.5570068359375
180.42691040039062,1.1281882524490356,-1105.058349609375
198.84149169921875,0.5051631331443787,-1101.5816650390625
174.58653259277344,1.1072500944137573,-1110.9110107421875
148.46665954589844,0.4489610195159912,-1111.9747314453125
257.7503356933594,0.3466249108314514,-1108.024169921875
200.96160888671875,0.23985588550567627,-1086.5218505859375
226.0774383544922,0.40592074394226074,-1112.632568359375
266.47283935546875,1.148159146308899,-1117.08740234375
241.6027374267578,1.160170316696167,-1097.8798828125
182.5540008544922,0.62334144115448,-1092.08984375
198.85618591308594,0.8486045002937317,-1096.451416015625
165.84664916992188,0.6508800387382507,-1113.724609375
187.0150909423828,1.1916890144348145,-1111.3486328125
225.73875427246094,0.8352742195129395,-1103.850830078125
114.8832778930664,0.7450670599937439,-1121.776611328125
139.57077026367188,0.17089024186134338,-1087.595947265625
203.66189575195312,1.2095246315002441,-1099.7061767578125
191.2230224609375,0.6396881341934204,-1094.275390625
203.01092529296875,0.9718522429466248,-1093.0496826171875
126.01223754882812,1.3660537004470825,-1104.5023193359375
240.63381958007812,1.075188398361206,-1110.660400390625
255.04763793945312,1.1543374061584473,-1098.3609619140625
111.50997924804688,0.7928624749183655,-1123.9482421875
136.83984375,0.9531969428062439,-1098.114501953125
121.04415893554688,0.8842648267745972,-1097.24462890625
201.4986572265625,0.8622946739196777,-1090.5946044921875
218.39292907714844,1.0303322076797485,-1103.558349609375
145.7570343017578,0.5683466196060181,-1100.512451171875
177.7002716064453,1.0216439962387085,-1100.9892578125
107.23672485351562,0.5161755681037903,-1100.6824951171875
74.49189758300781,1.180956482887268,-1114.65087890625
134.71810913085938,1.1575953960418701,-1106.4139404296875
120.38550567626953,1.346544623374939,-1092.802001953125
67.30882263183594,0.6164105534553528,-1104.5394287109375
65.58699798583984,0.7017592191696167,-1106.42431640625
219.11761474609375,1.0027484893798828,-1091.353515625
228.9057159423828,1.2797821760177612,-1110.676513671875
210.78692626953125,1.1356605291366577,-1099.186767578125
193.73004150390625,0.8916458487510681,-1096.9532470703125
233.33103942871094,0.9551447033882141,-1095.254638671875
229.09231567382812,1.176073431968689,-1120.7718505859375
197.04318237304688,1.069705605506897,-1110.80078125
148.48272705078125,0.88822340965271,-1106.6639404296875
151.4903106689453,0.7532554864883423,-1092.1715087890625
145.9397430419922,1.1887646913528442,-1089.694091796875
182.3845672607422,1.2454099655151367,-1089.255126953125
121.67191314697266,0.5276541709899902,-1101.974853515625
176.7998809814453,0.6989563703536987,-1092.5897216796875
204.01454162597656,0.505523145198822,-1099.33984375
146.13023376464844,0.5535023808479309,-1100.6885986328125
142.83822631835938,1.0252265930175781,-1131.4892578125
144.1718292236328,1.0415253639221191,-1107.580810546875
195.9609375,0.8946177363395691,-1105.6954345703125
77.52528381347656,0.9057507514953613,-1112.4765625
48.50458908081055,0.9159537553787231,-1083.3331298828125
43.026058197021484,1.1699732542037964,-1108.0732421875
22.29820442199707,0.6335650682449341,-1092.8887939453125
0.49659401178359985,1.1160149574279785,-1092.62548828125
123.76963806152344,1.4965503215789795,-1137.371337890625
210.55941772460938,1.1068322658538818,-1099.0638427734375
240.60922241210938,0.08048533648252487,-1072.6484375
268.40179443359375,0.8587490916252136,-1105.832275390625
212.733154296875,0.38657185435295105,-1086.448486328125
221.2927703857422,0.5800750851631165,-1090.482666015625
257.1639709472656,0.5393043756484985,-1093.7484130859375
173.95651245117188,1.1960830688476562,-1108.6533203125
286.29345703125,1.3014628887176514,-1100.6552734375
311.0803527832031,1.1288504600524902,-1100.7542724609375
330.8741149902344,0.5796100497245789,-1110.7747802734375
304.35968017578125,1.0694990158081055,-1101.2437744140625
277.4797058105469,1.0338165760040283,-1101.4569091796875
276.6872253417969,0.7307416796684265,-1100.481689453125
136.032470703125,0.8813604712486267,-1091.697998046875
50.84906768798828,1.003761649131775,-1099.6744384765625
65.32698059082031,0.8438596725463867,-1093.5316162109375
70.09087371826172,1.1624953746795654,-1108.6993408203125
171.0419921875,1.1940057277679443,-1109.12841796875
120.31912231445312,1.2769458293914795,-1080.2900390625
74.47442626953125,0.7036523818969727,-1093.892333984375
116.0596694946289,0.7237205505371094,-1066.8538818359375
102.1536636352539,0.7213314771652222,-1085.46337890625
150.9836883544922,0.6447315216064453,-1113.88720703125
203.350341796875,1.0151959657669067,-1105.3621826171875
233.894287109375,0.766464114189148,-1102.395751953125
199.94076538085938,1.1943261623382568,-1103.27490234375
162.26170349121094,0.9839575886726379,-1087.006103515625
192.34815979003906,0.7774069309234619,-1098.60498046875
180.1803741455078,0.33480045199394226,-1088.0579833984375
148.48379516601562,0.307961642742157,-1108.8294677734375
149.42208862304688,0.558021605014801,-1089.631103515625
111.1617202758789,0.8322877883911133,-1092.382080078125
20.038902282714844,0.7271754145622253,-1083.157470703125
44.48929977416992,0.9387362003326416,-1099.3079833984375
90.14091491699219,0.9556745290756226,-1093.15576171875
22.544235229492188,0.5072312355041504,-1093.766357421875
26.613344192504883,0.69093918800354,-1086.099365234375
41.71205520629883,1.4502906799316406,-1117.0047607421875
55.06224822998047,0.8342074751853943,-1097.38525390625
108.50635528564453,1.0445835590362549,-1101.114990234375
103.9548568725586,1.0507559776306152,-1107.680908203125
154.7263641357422,1.0531808137893677,-1106.978759765625
173.79095458984375,1.3121492862701416,-1115.72021484375
183.98094177246094,1.2834739685058594,-1105.0986328125
58.51482391357422,0.8036569356918335,-1093.505859375
77.14948272705078,1.1901270151138306,-1108.567138671875
129.15005493164062,0.682808518409729,-1095.975830078125
87.98579406738281,0.5540313720703125,-1107.6497802734375
19.78326416015625,1.420373797416687,-1111.95361328125
54.72947692871094,1.1426292657852173,-1100.0240478515625
137.4929962158203,1.3265490531921387,-1116.3880615234375
112.03416442871094,1.176029086112976,-1098.2642822265625
40.85734558105469,0.956389844417572,-1110.9749755859375
104.55783081054688,0.43905404210090637,-1093.597900390625
160.12338256835938,1.2658638954162598,-1107.662109375
79.06230163574219,1.0351927280426025,-1120.113037109375
162.9663848876953,1.0628949403762817,-1123.8077392578125
174.32562255859375,0.9708460569381714,-1127.167724609375
198.6116485595703,0.9498709440231323,-1099.43798828125
173.26995849609375,1.1988904476165771,-1104.698486328125
175.7819366455078,1.3054579496383667,-1111.7547607421875
145.74191284179688,0.8707873821258545,-1124.376220703125
198.72996520996094,1.2263990640640259,-1093.5517578125
228.60662841796875,0.6685900688171387,-1081.101806640625
200.11903381347656,1.055586814880371,-1114.846923828125
205.6141357421875,0.6022112369537354,-1085.9300537109375
177.749267578125,1.223158359527588,-1109.351318359375
197.150146484375,0.7592487335205078,-1096.91162109375
229.3980255126953,1.1472364664077759,-1099.36474609375
220.15762329101562,1.2388646602630615,-1117.072265625
180.87498474121094,1.1016062498092651,-1113.85986328125
172.3771209716797,0.7204645276069641,-1104.80224609375
208.6611328125,0.982863187789917,-1119.8583984375
162.90301513671875,0.9484860301017761,-1098.664794921875
161.460693359375,1.1142429113388062,-1112.28515625
236.19277954101562,0.9513481855392456,-1100.7723388671875
225.8389129638672,0.7567466497421265,-1083.10302734375
212.15615844726562,0.4528159499168396,-1078.62255859375
169.80918884277344,0.4114542007446289,-1106.164306640625
160.06698608398438,1.086963176727295,-1104.591064453125
118.64857482910156,1.0026888847351074,-1128.184814453125
177.01556396484375,1.1226887702941895,-1106.50146484375
111.41632843017578,0.8702183365821838,-1073.1243896484375
131.5409393310547,0.8585482835769653,-1107.5428466796875
80.02018737792969,0.7571139335632324,-1092.7119140625
157.51406860351562,0.8416495323181152,-1101.406494140625
88.33484649658203,0.6835743188858032,-1082.498291015625
213.81683349609375,1.1411033868789673,-1101.695068359375
144.25318908691406,1.1577447652816772,-1104.446044921875
175.53135681152344,0.962626576423645,-1105.08740234375
151.85476684570312,0.7028249502182007,-1103.1888427734375
166.73753356933594,1.1974444389343262,-1117.072021484375
160.00450134277344,0.908388614654541,-1086.21435546875
159.8044891357422,0.3713679611682892,-1098.926025390625
124.91355895996094,0.6134600043296814,-1069.329345703125
152.6123046875,1.0844886302947998,-1100.47607421875
264.2743225097656,1.3656853437423706,-1089.2705078125
260.6270751953125,0.9677876234054565,-1090.1669921875
223.16770935058594,1.0351238250732422,-1101.9482421875
98.6728286743164,1.0178027153015137,-1113.7149658203125
157.7174530029297,0.1664213240146637,-1094.155029296875
54.19712448120117,1.0749726295471191,-1105.6748046875
127.7078628540039,0.6956089735031128,-1102.894775390625
146.04722595214844,1.0464067459106445,-1109.5306396484375
119.51677703857422,0.7407398223876953,-1095.01513671875
135.14486694335938,0.844292163848877,-1111.048583984375
42.58399963378906,0.5200215578079224,-1094.670654296875
85.20874786376953,1.1445491313934326,-1084.203369140625
160.64508056640625,1.1654332876205444,-1104.356689453125
104.97288513183594,0.8878523707389832,-1087.4722900390625
135.337158203125,1.1848502159118652,-1108.5443115234375
177.06651306152344,1.349258542060852,-1107.97998046875
78.0574722290039,0.8742238283157349,-1088.3114013671875
184.92562866210938,1.0998116731643677,-1090.1214599609375
140.49598693847656,1.2492895126342773,-1086.4000244140625
140.99359130859375,0.999037504196167,-1096.4234619140625
131.2469024658203,0.5048676133155823,-1115.2919921875
119.43681335449219,0.8231366276741028,-1094.27880859375
94.5501708984375,1.0310437679290771,-1108.848876953125
79.77950286865234,1.051569938659668,-1102.7564697265625
164.9525604248047,0.9300583004951477,-1097.675048828125
158.29859924316406,0.8218786120414734,-1084.508544921875
177.4046630859375,0.9173536896705627,-1102.958740234375
149.36631774902344,0.749283492565155,-1087.31884765625
159.69126892089844,1.2913799285888672,-1114.17822265625
95.28277587890625,1.1496117115020752,-1093.610595703125
138.0791015625,1.3038336038589478,-1102.57763671875
196.63197326660156,0.5130607485771179,-1092.8092041015625
229.483642578125,0.6412070393562317,-1100.579345703125
165.2648162841797,1.0001050233840942,-1101.48828125
68.2322769165039,1.1944328546524048,-1105.107421875
166.64044189453125,0.5562008619308472,-1091.46240234375
153.26426696777344,0.5707629323005676,-1101.2890625
188.54197692871094,0.8983657360076904,-1079.8857421875
163.3904571533203,0.7951644062995911,-1106.8739013671875
229.33412170410156,1.0018069744110107,-1090.6177978515625
178.44017028808594,0.8190387487411499,-1118.2117919921875
160.652587890625,1.0179978609085083,-1087.342529296875
100.89059448242188,0.9914488792419434,-1100.26611328125
112.63054656982422,0.9841226935386658,-1100.762451171875
78.419189453125,0.4023299813270569,-1096.193115234375
160.9512939453125,1.1009371280670166,-1111.7965087890625
182.26809692382812,1.224599838256836,-1090.867431640625
85.74501037597656,0.878736674785614,-1085.12255859375
174.64297485351562,1.1973087787628174,-1112.048828125
208.4865264892578,0.6318307518959045,-1091.2647705078125
180.9995574951172,1.0098979473114014,-1093.4879150390625
169.7915802001953,1.2931315898895264,-1099.870849609375
131.6759796142578,1.009878396987915,-1102.5107421875
126.78311920166016,0.7172263860702515,-1100.4276123046875
168.70314025878906,0.581647515296936,-1092.133544921875
119.20423889160156,0.7228017449378967,-1092.7803955078125
154.93724060058594,0.753396213054657,-1102.927734375
147.87086486816406,0.5304065346717834,-1076.1123046875
187.7618408203125,0.7004457712173462,-1103.2896728515625
132.61944580078125,0.7904084920883179,-1113.185302734375
155.88551330566406,0.8963848352432251,-1093.830322265625
192.7359161376953,0.993720293045044,-1105.384765625
112.3979721069336,0.7118609547615051,-1109.0611572265625
95.40499877929688,0.850825846195221,-1107.59228515625
119.50366973876953,1.140262484550476,-1089.666748046875
177.31996154785156,1.1990355253219604,-1098.087890625
135.28512573242188,0.6878889799118042,-1107.056396484375
153.0850372314453,0.8850780129432678,-1109.4559326171875
115.54456329345703,0.7755461931228638,-1105.630859375
89.60453796386719,1.1276140213012695,-1104.0263671875
193.3914794921875,1.2634947299957275,-1099.6123046875
112.3841552734375,0.7114183306694031,-1091.936767578125
197.04742431640625,0.005931362509727478,-1107.0145263671875
85.93651580810547,0.0002967818290926516,-1084.384033203125
115.32640838623047,0.42380228638648987,-1098.95556640625
142.2136688232422,0.8653346300125122,-1105.498779296875
145.66783142089844,1.2716827392578125,-1096.6533203125
146.0001678466797,1.0846138000488281,-1124.953857421875
229.523193359375,0.5671933889389038,-1099.994140625
172.66087341308594,1.0088684558868408,-1102.615234375
166.3260498046875,0.7260226011276245,-1104.013671875
133.49905395507812,0.7983353734016418,-1106.3173828125
138.40550231933594,1.0861974954605103,-1107.3594970703125
17.12411117553711,0.5111978054046631,-1088.036865234375
131.8741455078125,0.6744987368583679,-1091.46728515625
104.34796905517578,0.5132452249526978,-1105.019775390625
198.44935607910156,1.0247682332992554,-1086.98095703125
127.04169464111328,0.33417609333992004,-1078.1412353515625
115.71670532226562,0.7282393574714661,-1096.19970703125
106.1893539428711,1.01370108127594,-1095.656982421875
122.59574890136719,0.8808169364929199,-1103.9832763671875
207.6283721923828,0.9330234527587891,-1108.98974609375
108.9256820678711,0.8047603964805603,-1108.17822265625
55.070289611816406,1.0678879022598267,-1105.173095703125
49.58882522583008,0.9702637791633606,-1078.013671875
49.285823822021484,0.7810086607933044,-1101.109619140625
70.34564208984375,1.3778431415557861,-1099.6971435546875
130.52957153320312,1.3533244132995605,-1108.3388671875
168.35333251953125,1.2256144285202026,-1108.5565185546875
96.09323120117188,1.0175104141235352,-1092.3509521484375
119.39425659179688,0.8606480956077576,-1107.318115234375
282.1708984375,0.6592971682548523,-1104.233642578125
249.01893615722656,0.5581082701683044,-1102.1080322265625
174.4690399169922,0.4348127543926239,-1091.546875
162.1650390625,0.9962404370307922,-1105.578857421875
152.1373291015625,1.011038899421692,-1096.66943359375
142.3059539794922,1.0325453281402588,-1113.06982421875
173.56202697753906,1.0610809326171875,-1101.39306640625
99.34588623046875,1.0359022617340088,-1106.408447265625
46.88755798339844,0.9974881410598755,-1112.2742919921875
93.97626495361328,1.020108699798584,-1099.1204833984375
96.5584716796875,0.7329329252243042,-1106.1083984375
159.30992126464844,0.5945031642913818,-1109.6015625
173.85011291503906,1.3487913608551025,-1103.75927734375
166.4336395263672,1.0660001039505005,-1103.1552734375
103.8182601928711,0.9061048030853271,-1116.240234375
79.89592742919922,0.6643259525299072,-1099.1160888671875
161.9066925048828,0.9319835305213928,-1105.844970703125
190.9928436279297,0.823187530040741,-1110.641357421875
209.13885498046875,0.9444555640220642,-1103.4407958984375
115.64407348632812,1.086807370185852,-1112.1031494140625
117.25698852539062,0.77358078956604,-1133.915771484375
145.0301055908203,0.8373032808303833,-1101.0516357421875
177.46435546875,1.1709026098251343,-1107.9580078125
159.67718505859375,0.8401286602020264,-1086.4168701171875
87.91016387939453,1.2658569812774658,-1103.4735107421875
54.3259391784668,0.41364586353302,-1101.892578125
41.444705963134766,1.1138231754302979,-1101.7926025390625
54.206912994384766,1.050216555595398,-1112.074462890625
162.48545837402344,0.9190782904624939,-1116.656982421875
151.45632934570312,1.106896162033081,-1112.210693359375
164.89794921875,0.8365213871002197,-1102.3262939453125
131.27784729003906,1.1325790882110596,-1118.0750732421875
105.44613647460938,1.1909937858581543,-1109.8001708984375
124.32473754882812,1.0092334747314453,-1093.7333984375
119.21754455566406,1.0569136142730713,-1119.288330078125
